liveness,instrumentalness,duration,time_signature,valence,danceability,loudness,energy,acousticness,speechiness,label
-0.8235731185237684,2.959617948084814,0.23831744169983016,4,-1.825066407689204,-1.2647541807230855,-2.1909018409835435,-1.5414382572202856,1.8706209035278232,-0.4306598805071841,1
-0.5204577414359076,-0.3859308605030729,0.2617215847512211,4,-0.406428867019144,-1.3461866085500431,0.3950135513016549,-0.29307958779549137,0.554752053041105,-0.6294277434146086,1
-0.4697507080940722,-0.3859308605030729,0.056866676830083125,4,-0.535889460957242,-0.32246465872543456,0.32948701521518364,-0.4313471619406428,0.5931931655272336,-0.6494956526504544,1
1.3669707218435228,-0.1487780335651974,-0.4173189594392971,3,-1.3460622101182416,-1.1484221409702895,-0.056126721390656505,-0.01259393738675618,0.24426614449929496,-0.44881656029199707,0
-0.4922871673571103,-0.3859308605030729,-0.11062398967459047,4,-0.24773523574018566,0.09051408239699237,1.065171306731475,0.971081090103034,-0.7256326936122636,-0.4593283222726782,1
-0.5260918562516671,-0.3381923044311629,1.4080211153119464,1,-1.9382400236802504,-2.4629741901768885,-1.7649793564214804,-1.6876068356023026,1.6725013237916202,-0.5548897948243245,1
0.1950748401655481,-0.38585501779705533,0.3190876720219054,4,0.8464155904463191,0.2882785499767457,0.12536192704278226,0.2797432193772781,-0.0928328419175272,-0.6896314711221458,0
-0.5925744110776292,-0.3859308605030729,0.8762710515765311,4,-0.02222323339640181,0.4046105897295423,0.5284494066050146,0.5009713380095199,-0.4151467850704537,-0.5568010242753574,1
0.6627063698735861,-0.3859308605030729,-0.21714793151605807,4,0.8004779603392524,0.8583055447654493,0.9926949865146204,1.054041634590125,-0.9222737690220766,-0.05128083447714822,0
-0.6844104825745089,-0.38591715491762,0.6526958806019012,4,-1.1831924306477313,-0.2468488328861175,0.5403633222571004,0.4140602914039966,-1.0557442685825686,-0.5931143838449829,1
-0.5204577414359076,-0.3831127457414085,-0.42688505963044576,4,0.20328876894738154,0.5791086493587371,0.2605848696939547,0.9394770731555714,0.03136152149919672,-0.5692240157070715,0
-0.14860616359578113,-0.3859308605030729,0.025330585769310632,4,-0.8866859090475717,-0.0607175692816431,-0.5751763132998561,-1.5058837381543897,1.4655107180970806,-0.6743416355138825,1
0.4993170402165605,-0.3859086851738008,-0.12682685794093804,4,-0.2226783465908761,0.5093094255070597,0.8479409113417792,1.1923092087352758,-0.9485911460318108,0.4303489871831495,0
-0.8049805396317621,-0.3833475886382139,0.7306893481890656,4,0.19493647256427848,1.2654676839002363,1.0401520838620948,0.7301004608786279,-0.5393411484871776,1.2999583874031309,0
-0.5204577414359076,-0.3859009469078569,-0.3766287055161813,4,0.06129973043462891,-0.5376789322681081,0.07234500239100089,-0.31283209838765585,-1.0344035371354616,-0.6064929900022137,1
-0.6342668607142494,3.1636617764566872,-0.3656437100813694,4,1.4227240408804318,2.2077572058978867,-0.3295510856060232,-0.7078823102309453,1.7168564535833075,0.3443436618866677,1
-0.7413150422136798,-0.3717247901881255,-0.22244208903811324,4,-0.14750767914294824,0.8292225348272502,0.3138003596066042,0.1059211261662307,-0.9119242387373496,1.3286268291686254,0
1.0345579477137126,0.4648934049720973,-0.9391825272833816,4,-0.05980856712036596,0.4569600076183013,1.5838237681189389,1.5715574121048341,-1.0503122436874135,-0.3675893086230977,0
0.9500462254773204,-0.3857491459993153,0.2438099394172361,4,1.0969844819394121,0.7943229229014105,0.8483380418635152,1.2041607150905749,-1.042150899805743,0.4207928399279849,0
0.550024073558396,-0.3857452961157611,0.41509958350978216,4,-0.08068930807812373,-0.9739240813410946,0.1589194561294902,-0.30888159626922296,-0.7966009012789629,-0.6619186440821684,1
-0.5429942006989457,-0.289298783292997,0.041808078921528484,3,-0.5108325718079326,-1.5032348622163183,-0.3660870936057525,-0.9804669564028148,0.9657762557774056,-0.6408951201208063,1
-0.7846977262950279,-0.3776921096971142,0.3681082141497535,4,1.9447425648243752,1.1665854501103594,-0.8225886283415027,0.2362876960745163,-0.44767388025102417,-0.5740020893346538,1
-0.7283565781374329,-0.3858912067024648,0.2998639300109846,3,-1.2625392462872105,-0.4969627183546294,-0.5136210824307467,-1.1463880453769963,1.4418546488748474,-0.6791197091414648,1
-0.4641165932783127,-0.3859308605030729,-0.7691897229296676,4,0.8464155904463191,0.6372746692351352,0.5965572910827711,0.6352884100362384,-1.048153627370885,-0.6370726612187403,0
-0.20494731175337613,-0.3859308605030729,0.31664656192528057,4,0.4580338086320255,-0.1072503851827617,1.0010347274710802,1.1093486642481851,-0.9843709507304385,0.3443436618866677,0
-0.6224352196011546,-0.38592446969637295,-1.0627484689869116,4,1.138745963854927,0.7885063209137707,0.06380669617367296,0.4930703337726545,-0.8530797665470445,0.18188915854886886,1
-0.7018762385033633,-0.3859308605030729,-0.013116898252531005,4,0.5206760315052987,0.4744098135812202,0.6624809576909787,1.0382396261163933,-0.9607148815082052,1.1183915895550034,0
0.13309957719219345,-0.3859093011551695,-1.0190525982573264,4,-1.0620841330927364,-0.5667619422063073,0.3002979218675735,0.03876259015287147,1.1343257489858165,-0.4545502486450959,1
-0.6066596981170279,1.773853813395436,4.862191902036131,4,-1.7858106146886192,-1.0786229171186112,-3.4877315597130716,-1.940438971182008,1.6813723497499578,-0.4411716424878653,1
-0.6624374347930468,-0.3848913919434426,0.44825291000956863,4,-0.24355908754863384,-1.253120976747806,0.1930726809988023,-0.31283209838765585,1.3856714844720437,-0.6647854882587179,1
-0.40214133030495824,-0.3854419252916913,0.6187797071969194,4,1.3308487806662979,0.09633068438463216,0.7937325951247893,1.0263881197610951,-0.4417598629454659,-0.3112080398176263,1
-0.09226501543818616,-0.3859308605030729,0.20971068275500754,4,-0.6528216103206851,0.2417457340756278,0.4555759558664238,0.2560402066666808,-1.0192636528332324,-0.34656578466173543,1
-0.12043558951698365,-0.13607341783638266,0.7967213763027683,4,0.4204484749080616,0.9339213706047664,-1.3769828366852237,-0.7750408462443045,-0.33826456009819605,-0.6695635618863002,1
-0.32889783770008496,-0.3820424781133448,-0.4117501770313716,5,-0.3939004224444896,-0.1188835891580407,0.4514060853881937,0.9197245625634068,-1.0507853650718582,2.035781726050808,0
-0.5429942006989457,3.1521121257941283,0.8191033045011975,4,-0.5734747946812059,0.1254136943228313,-2.5409723958939945,-2.0423619258375756,1.826265773736136,-0.4545502486450959,1
-0.8523071040841418,-0.3825160137905097,0.0167867004311236,4,0.09888506415859284,1.0037205944564442,-0.12761021530317088,-0.747387331415274,0.554752053041105,1.6248673940787282,1
-0.8162487692632809,-0.3795400538031237,0.599815333133765,4,-1.128902504157561,-1.305470394636564,-0.009861015608390306,-0.3957926428747467,0.32114836947155273,-0.6619186440821684,1
-0.37397075622616094,-0.3858947485953346,0.650468367638731,4,0.3536301038432373,-0.5667619422063073,0.6102582940826696,0.6589914227468353,-0.2465972918620427,-0.595025613296016,0
-0.6477887362720721,-0.3858403882395495,-0.7491115923849281,4,-0.6486454621291335,1.3934329276283122,0.7842014626031207,0.4891198316542212,-0.8696390150026079,-0.3905240620354928,0
-0.6883543629455406,-0.3859308605030729,0.2785957582941405,4,-1.5841026570366796,0.8524889427778087,0.1650749792164011,-1.0081204712318452,-1.0396078723643531,2.9627280098017774,0
-0.8128683003738254,-0.3859308605030729,-2.5091519720514563,3,0.09053276777548976,0.5732920473710972,-0.15362226447689098,-1.2767546152852816,1.3856714844720437,1.8637710754578445,0
-0.8568143959367494,-0.3841175653490512,0.6667322636574942,4,0.9967569253421747,1.1142360322216005,1.1424131932091637,1.2792202553407996,-0.6753635465150182,0.028990802466234623,0
-0.6765227218324457,-0.3856040053893225,0.8941521830343082,4,-1.229130060754798,-0.8575920415882982,0.34696075817157584,-0.036296950097353564,-0.9024618110484562,-0.6896314711221458,1
0.5331217291111175,2.847971325013411,-1.0464693160300444,4,-0.9535042801123964,-0.0025515494052448517,0.7645435017771793,1.3621807998278908,-1.0557590536258326,-0.5568010242753574,0
1.8289681367358013,-0.3859308605030729,-0.921408194392332,4,0.7963018121477005,0.04979786848351357,-0.30969455951921343,-0.22987155390056505,0.4749128194160681,-0.543422418118127,1
-0.5542624303304646,-0.3858750371915372,0.4340181867586249,4,-1.3544145065013449,-2.3931749663252107,-0.4141398867358316,-0.5577632297304954,-0.10761788518142293,-0.6227384403359935,1
-0.30072726362128743,0.07605516599928193,0.3805121048282286,4,-0.9702088728786024,0.0323480625205941,0.9635058931670104,0.7972589968919866,-0.85514967260399,0.0385469497213994,1
-0.6551130855325595,-0.3859308605030729,-0.34341435126397923,4,1.6983498215228343,0.986270788493524,0.4573630432142365,0.5839318824966107,-0.8223268765581415,0.6692526685622651,0
-0.4697507080940722,-0.3815804920868424,0.2659782704822107,4,1.2180927794944068,1.3061838978137146,0.9635058931670104,0.5444268613122818,0.4157726463604852,2.2651292601747595,0
0.09366077348187714,-0.38590984013886703,0.6258436695390276,4,0.14899884245721096,1.2887340918507948,0.02250512191310885,0.23233719395608335,-0.957757872855426,1.0037178224930274,0
0.7134134032154215,-0.3794245572964981,0.6272778217207947,4,1.0969844819394121,1.1956684600485583,-0.7030523412989096,-0.8184963695470662,0.4956118799855221,3.4309792253048443,0
-0.10916735988546464,-0.3859308605030729,-1.1539239310958502,4,1.9572710093990295,1.2247514699867577,0.057452607825893565,0.4298622998777277,1.220078999916412,-0.5204876647057318,1
-0.5486283155147051,-0.3859308605030729,-0.07556354591181585,3,-0.43566190436000507,-1.253120976747806,-0.6194563664734418,-1.5019332360359567,1.7345985054999824,-0.62369405506151,1
-0.582433004409262,0.033706446903232753,0.7031505749115163,4,0.2659309918206548,0.5558422414081784,-0.4431304148225733,-0.5064067021908676,1.1402397662913748,-0.6666967177097507,1
-0.08099678580666733,-0.3859308605030729,-1.1756955817701231,4,1.9238618238666172,2.2659232257742854,0.35947036960626594,0.6905954396942989,1.2910472075831112,1.9402202534991613,0
-0.3908731006734393,0.103004350878586,-0.3168825359012877,4,0.11976580511635057,0.6663576791733344,0.246685301433188,0.6589914227468353,0.7114735116383992,1.280846092892802,0
-0.15987439322730013,-0.3846642488137456,0.13112219458179075,4,-0.7614014633010253,-1.1658719469332086,0.2284172974333233,-0.5182582085461664,1.2999182335414488,-0.6399395053952898,1
1.4458483292641555,-0.38588042702851305,-0.1848032227357786,4,-0.3980765706360409,0.8234059328396096,1.427751473076616,1.5557554036311023,-0.8362248172262035,2.1791239348782776,0
0.482414695769282,-0.3859308605030729,-0.3709226106653207,4,-0.6444693139375822,0.6954406891115336,0.7464740630381826,0.5997338909703422,-0.9559836676637586,-0.5730464746091373,1
0.07675842903459862,-0.3859240077103464,-0.9635173435591108,4,0.9758761843844168,0.16031330624867024,0.12178775234715646,0.2915947257325764,0.5606660703466633,-0.6924983152986953,0
-0.5711647747777431,-0.3823504687976797,-0.31296150280858404,4,-0.8532767235151594,-1.4567020463151994,-0.4854248153874776,-1.3597151597723725,0.9687332644301848,-0.5940699985704995,1
-0.5598965451462241,-0.3857141120589722,-1.4928262971979012,5,-1.0412033921349788,-1.6137502999814748,-1.476861162901875,-1.5967452868783458,1.415241570999835,-0.5309994266864129,1
-0.5908841766329013,-0.38568870282751455,-1.032341391345828,4,1.0301661108745876,1.3643499176901128,-0.5555183524739151,-0.4550501746512401,-0.4062757591121163,-0.4698400842533593,1
-0.5711647747777431,-0.3781540957236166,0.5756025723628672,4,0.6751935145927059,-0.0374511613310838,0.06896939295624302,1.3661313019463233,0.2265240925826201,0.32523136737633845,1
-0.08663090062242666,-0.3852686805317528,0.08779249036669938,4,0.21164106533048416,-0.32246465872543456,0.6074783804305163,0.7063974481680305,-0.19041412745923894,-0.16977706044118976,1
-0.5429942006989457,0.4725931720804698,-0.02266774150557579,4,-0.214326050207773,-0.2468488328861175,-0.8932778612105441,-1.0397244881793082,1.814437739125019,-0.500419755469886,1
-0.4077754451207178,-0.3844833042866989,-0.4427522752585074,4,0.13647039788255674,-0.4329800964905913,-0.05572959086892018,-0.269376575084894,-0.9731343178498778,-0.60744860472773,1
-0.6539862625694076,-0.38591881036754827,-0.2287432044750262,4,-0.24773523574018566,0.6547244751980554,0.684323136386469,1.235764732038038,-0.9420857269956968,-0.2557823857376714,1
-0.3852389858576797,-0.3859308605030729,-0.7849043691766902,4,0.4288007712911647,-0.1188835891580407,-0.779499966733126,-1.9206864605898435,1.376800458513706,-0.3006962778369452,0
0.3246594809280164,-0.3859308605030729,0.22835466111797995,4,0.1824080279896238,-0.4795129123917098,0.1074910535646536,0.1849311685348882,-1.0018173017818357,-0.5845138513153348,1
-0.5711647747777431,-0.3859308605030729,-0.013193182943050531,4,-1.4337613221408239,-0.15959980307152016,0.35947036960626594,-0.3839411365194478,-0.06326275538973575,-0.5873806954918843,1
-0.7249761092479773,-0.385833458449152,0.3648584863336217,4,1.3183203360916431,0.0556144704711534,-1.0972043841220775,-0.5419612212567636,1.0515295067080006,-0.4707956989788757,1
-0.2218496562006546,0.14150318642044882,-0.5116220938595364,4,0.5081475869306441,-0.5609453402186674,0.7623592839076303,1.2160122214458735,-1.0546235623031652,-0.2596048446397373,0
-0.5711647747777431,-0.3859308605030729,-2.3327817675703097,4,1.1721551493873397,1.2014850620361976,-1.7673621395518977,-1.7666168779709603,1.202336947999737,1.280846092892802,0
0.595096992084472,-0.3858280686121761,-0.3029987222267338,4,1.5271277456692207,0.3173615599149449,0.311417576476187,0.5918328867334769,0.3241053781243318,-0.6485400379249379,0
-0.7176517599874899,-0.38589159169082016,-0.35893065731565105,4,1.9572710093990295,-0.0025515494052448517,0.3715828505192197,1.2871212595776658,0.7233015462495158,-0.5988480721980819,0
-0.6528594396062558,-0.37915506544770505,-0.2708523536418051,4,-1.55904576788737,-0.3515476686636337,-1.2447383729470718,-1.3281111428249093,1.4507256748331847,-0.6552293410035532,1
-0.7649783244398697,0.4802929391888425,4.000678378122903,3,-1.9098422159777,-2.40480817030049,-2.865030901630726,-2.285712856333043,1.8440078256528103,-0.4832186904105898,1
-0.5091895118043887,-0.3859308605030729,-0.07637216363132285,4,1.2849111505592314,0.957187778555325,0.7651391975597834,0.9631800858661684,-0.9089672300845704,1.2235092093618138,0
0.7359498624784592,-0.3859308605030729,-0.058963997254766774,4,1.6607644877988703,1.6144638031586258,0.6706221333865704,0.4417138062330264,-0.5186420879177237,1.032386264258521,0
-0.7666685588845975,-0.3859308605030729,-0.3709378676034246,3,1.2180927794944068,-1.032090101217493,-0.3164457783887288,-0.8777539013235593,0.5961501741800126,-0.38287914423136105,0
-0.3232637228843254,-0.3858326884724411,-0.9883403818541651,4,1.4227240408804318,0.6838074851362546,1.1608797624698963,1.2278637278011724,-1.0315352387422658,-0.6695635618863002,1
1.0289238328979529,-0.3859308605030729,-0.7357007437915952,4,-0.06398471531191728,0.18939631618686936,0.4788080913879909,0.9908336006951984,-0.21702720533425127,2.2364608184092654,0
-0.5598965451462241,-0.3853841770383784,0.10019638104517448,4,0.7712449229983915,1.899477300552976,0.4966789648661196,-0.3009805920323572,0.4808268367216264,-0.4755737726064581,1
-0.6010255833012684,-0.3859308605030729,0.11301220905245506,4,-0.6737023512784428,0.2591955400385466,1.1718008518176417,1.2673687489855012,-1.0532692523401923,-0.3733229969761964,0
-0.7655417359214456,3.1867610777818043,-0.5475064122799219,4,1.5855938203509423,-0.22939902692319736,-1.2304416741645692,-0.5064067021908676,1.4063705450414976,-0.6208272108849605,1
0.5331217291111175,3.2945578172990206,-0.4309434051660846,4,-0.1224507899936392,-0.9215746634523364,-1.653584245074479,-1.6481018144179738,1.7138994449305287,-0.6217828256104769,1
-0.6618740233114709,-0.3829818497005662,1.1382784496348988,4,0.0947089159670413,-0.8285090316500994,0.34974067182372937,0.7656549799445235,0.6405053039716998,-0.5912031543939501,1
0.2514159883231429,-0.3859165389362513,1.270296735047992,4,-0.08486545626967502,-1.2124047628343275,-0.3067160806061923,-1.012070973350278,0.8711519788884731,-0.632294587591158,1
0.550024073558396,-0.3859308605030729,0.2733168577101892,4,-0.13080308637674204,-0.22358242493555824,0.5596241525613055,0.4891198316542212,-0.6428364513344476,-0.6294277434146086,1
0.24578187350738345,-0.3538998293322429,1.9609325521974783,4,-0.8323959825574017,-1.7126325337713515,-0.6327602389516038,-1.5295867508649867,1.563092003638792,-0.6026705311001477,1
-0.5767988895935027,-0.3859308605030729,0.19599469539959655,4,-0.6486454621291335,1.6726298230350234,0.21193638078127144,-0.13901000517660886,-0.9870322585179396,0.2010014530591981,0
-0.7503296259188951,-0.3859308605030729,1.1010515206613696,3,-0.4899518308501749,-1.1367889369950095,-0.8116675389937575,-0.96071444581065,1.0988416451524672,-0.5271769677843471,1
-0.126069704332743,-0.3859308605030729,-0.8856764453529854,4,-0.13080308637674204,0.334811365877865,0.07591917708662638,-0.6920803017572137,0.32114836947155273,3.239856280201552,1
-0.3570684117788823,-0.385914459999132,-2.143870359967753,4,-0.10992234541898432,0.02071485854531445,-0.3664842241274888,-0.17851502636093786,1.3354023373747983,0.2487821893350213,1
0.4204394327959279,-0.3859308605030729,0.3884457126422594,4,-0.3939004224444896,-0.9971904892916541,-0.9504646563405554,-1.0278729818240095,1.0101313855690928,-0.6905870858476623,1
-0.7210322288769456,-0.05099099128886565,0.7694419709729854,4,-0.9952657620279116,1.1142360322216005,0.7937325951247893,0.4022087850486975,-1.055699913452777,-0.5472448770201928,0
-0.5204577414359076,3.0597149204936573,-0.10465852687596347,4,-1.596631101611334,-0.7936094197242601,-2.9907227117602293,-2.1600868889668767,1.8765349208333812,-0.5329106561374458,1
0.7753886661887759,-0.3859308605030729,-0.40074992465845577,4,-0.88250976085602,0.7652399129632114,0.10054126943427023,0.5799813803781778,-0.9991559939943342,-0.2949625894838465,0
-0.7869513722213316,3.1328627080231968,0.2696551925652519,4,-1.6258641389521948,-0.9797406833287344,-3.1591060529763744,-2.1636423408734657,1.8794919294861605,-0.4793962315085238,1
0.2626842179546619,-0.3859308605030729,-0.3556809294995192,4,0.023714396710664984,-0.3806306786018329,-0.4536543736485825,-0.1469110094134742,-0.5156850792649446,-0.3532550877403507,1
-0.15424027841154048,-0.3859308605030729,-0.5135444680606285,4,1.0510468518323453,-0.7528932058107813,1.079865136035714,0.7301004608786279,0.2886212742909821,-0.6246496697870263,0
-0.4866530525413507,-0.3859308605030729,0.0869686157090885,4,-0.535889460957242,-0.008368151392884677,0.06440239195627691,-0.29307958779549137,-0.6280514080705519,-0.5501117211967422,1
-0.6246888655274583,-0.3859308605030729,0.400452922930033,4,-0.8574528717067109,1.1724020520979983,0.7089452287341127,-0.4234461577037768,-0.85514967260399,1.0228301170033571,0
0.4091712031644089,-0.3859308605030729,-0.37591162942529777,4,-0.2226783465908761,1.422515937566511,1.0846307022965482,0.5325753549569835,-0.9432685304568084,1.3381829764237894,0
1.7782611033939657,-0.3859308605030729,-1.1925697553130428,4,-0.3396104959543192,-0.6307445640703453,-0.017207930260509974,-0.4234461577037768,0.2945352915965404,-0.5329106561374458,1
1.3613366070277633,-0.38274315692020666,0.13925414259117233,4,1.1596267048126851,0.8524889427778087,0.17103193704244402,0.6984964439311643,0.11415776377701276,2.1026747568369606,0
-0.10916735988546464,-0.3859308605030729,-0.9425695675424488,4,-0.18926916105846373,0.4220603956924624,0.1986325083031092,-0.13901000517660886,0.5843221395688964,-0.3236310312493403,1
0.972582684740358,-0.03713141049379499,1.0770523570239263,4,-1.914435978988407,-2.352458752411732,-2.506620605763815,-1.9088349542345449,1.805566713166682,-0.5109315174505672,1
-0.8461095777868064,2.898019811217833,2.6428108868753233,4,-1.2124254679885922,1.8122282707383783,0.5038273142573707,1.3187252765251285,-1.0525004300904701,0.7074772575829239,0
4.0488093741450415,-0.3666044450610577,0.34979988842506704,4,-1.4421136185239272,-1.1367889369950095,-0.14706961086824394,-0.6486247784544518,1.2614771210553195,-0.6294277434146086,1
-0.14860616359578113,-0.3859308605030729,-0.0912324213445267,4,-0.7697537596841284,-0.17123300704679914,0.4859564407792422,-0.5459117233751966,0.5074399145966386,-0.6963207742007611,1
-0.6213083966380025,-0.3859308605030729,-0.7983304747081269,4,1.0719275927901026,1.498131763405829,-0.4395562401269474,-1.1424375432585634,0.4453427328882766,0.4781297234589725,1
-0.3514342969631229,-0.38322054248092574,-0.15164989623599215,4,-0.1266269381851905,-0.3980804845647523,0.39104224608429294,0.3073967342063084,-1.0276319873205977,-0.6437619642973555,1
3.7727377481728266,-0.3859308605030729,-0.8133890726166816,4,0.27845943639530896,0.468593211593581,0.17619463382501424,-0.14296050729504176,-0.9746128221762672,1.4624128907409295,0
0.7359498624784592,-0.3859308605030729,-0.058963997254766774,4,1.6607644877988703,1.6144638031586258,0.6706221333865704,0.4417138062330264,-0.5186420879177237,1.032386264258521,0
-0.8230097070421926,-0.3853110292508489,0.18136329175795127,4,1.3809625589649166,1.6260970071339045,0.4097073806058937,0.45751581470675795,-0.9876236602484956,-0.5195320499802154,0
0.20070895498130745,-0.3859308605030729,-0.6091444422196998,4,1.0510468518323453,-0.1072503851827617,0.27865430843295136,-0.1864160305978032,0.6375482953189207,0.057659244231728565,1
-0.9497772903967808,-0.3859308605030729,-0.8677037722665848,4,0.0947089159670413,-1.1775051509084886,0.11761788186892627,-0.3404856132166861,0.6168492347494671,-0.4746181578809416,1
-0.5486283155147051,-0.3859213512906941,-0.14086324099653105,3,-0.09321775265277836,-0.2352156289108372,-0.5608796145173538,-1.4584777127331952,1.3087892594997859,-0.6036261458256642,1
0.3697323994540921,-0.3859308605030729,0.026352800622272292,4,0.5958466989532266,-1.671916319857873,-0.6955068613859219,-1.2412000962193857,1.2112079739580743,-0.6485400379249379,1
-0.5767988895935027,-0.3818884827711773,1.1382784496348988,4,0.032066693093768084,-0.80524262369954,0.3491449760411249,0.7893579926551213,0.5429240184299884,-0.5864250807663678,1
-0.4979212821728696,-0.3526678665949033,-1.6600881096310165,1,0.01953824851911344,1.78896186278782,0.6656580018648681,-0.15481201365034,-0.6310084167233311,-0.1621321426370581,0
-0.6066596981170279,-0.3859308605030729,-0.2842174314208263,3,0.11558965692479906,-1.1367889369950095,-0.3092974289974775,-0.7039318081125121,1.320617294110903,-0.5472448770201928,1
-0.7723026737003571,-0.3859308605030729,-0.5369638680501233,4,0.8338871458716648,0.6896240871238937,0.4432649096926019,0.3666542659828019,-0.8610636899095483,2.035781726050808,0
0.21761129942858595,-0.3859308605030729,0.36342433415185454,4,1.7818727853538652,0.5093094255070597,0.07671343813009902,0.3192482405616071,-0.5748252523205273,-0.7001432331028271,1
-0.6432814444194646,-0.3859308605030729,-0.048604536282214984,4,-0.8491005753236078,-0.7121769918973029,0.1160293597819817,-0.2259210517821321,-0.6280514080705519,-0.6647854882587179,1
3.7840059778043456,2.582329359774557,-0.7005487584001971,4,-0.17256456829225753,-2.4164413742757698,1.0729153519053305,1.3977353188937864,-1.0568093830992995,-0.3484770141127684,0
-0.4866530525413507,-0.3859263561393145,1.1136690084732992,3,-0.4314857561684535,-0.13633339512096082,-0.8386724144718181,-0.8184963695470662,0.4630847848049514,-0.5749577040601702,1
-0.36270252659464175,-0.3859308605030729,0.7893980460128937,4,0.10723736054169594,0.2184793261250685,-0.24635224130229136,0.3152977384431742,-0.12240292844531865,-0.5921587691194665,1
1.6655788070787758,-0.3858650274942963,0.927732703801004,4,0.06965202681773201,1.4399657435294309,0.3989848565190168,0.6194864015625063,-0.9704730100623764,1.1852846203411556,0
-0.7430052766584077,-0.3859308605030729,0.24442021694139235,4,0.7670687748068395,0.2882785499767457,0.3799225914756797,0.6945459418127318,-1.0494547111781074,1.2139530621066497,0
-0.6799031907219013,-0.38589159169082016,-0.2572279079150176,4,0.21581721352203573,-0.4213468925153116,-0.14627534982477167,0.15727765370585836,0.3152343521659943,-0.6628742588076849,0
-0.5767988895935027,-0.3859139980131056,0.9714743453449008,4,1.1262175192802726,0.4336935996677414,0.7428998883425569,0.5839318824966107,0.2767932396798655,2.5709259723400275,0
-0.5655306599619836,-0.3859308605030729,1.7385931932092649,3,-1.112197911391355,-0.9390244694152556,0.523088144561576,-0.059999962807950925,0.7913127452634362,-0.6619186440821684,1
-0.6308863918247938,-0.3856998674898217,-1.1848497446324666,4,-0.7572253151094738,-0.9099414594770566,-0.6800187710382106,-1.7666168779709603,1.8499218429583688,-0.4535946339195794,1
0.17817249571826946,-0.3859308605030729,0.6407039272522315,3,0.8213587012970102,-0.8924916535141374,-1.1831831420779626,-0.5419612212567636,0.052060582068650725,-0.17742197824532144,1
-0.4077754451207178,-0.3858561727621216,0.259478814849947,4,1.2347973722606125,1.3003672958260746,0.4942961817357023,0.5404763591938488,-1.017489447641565,0.5736911960106189,0
-0.695678712206028,-0.3859308605030729,-2.4631065328538697,3,0.8213587012970102,0.20102952016214906,0.07055791504318798,-0.3720896301641493,0.4719558107632889,-0.6686079471607836,1
-0.6224352196011546,-0.3850492371691642,-0.10180547945053316,4,1.4060194481142263,0.6489078732104149,0.2913624851285093,0.2836937214957106,-0.5659542263621898,-0.6122266783553123,1
-0.6122938129327874,-0.3859195803442591,-0.10999845521233036,4,-1.5131081377803033,-0.17123300704679914,-0.06665068021666569,-0.6762782932834821,-1.0307072763194876,-0.5548897948243245,0
-0.5429942006989457,-0.3859308605030729,-0.2263020943784013,4,-1.4337613221408239,0.4162437937048219,0.12158918708628827,-0.5735652382042268,0.3536754646521233,-0.514753976352633,1
3.9530294222771305,-0.3859213127918585,0.7285838907307267,4,0.5373806242715049,-0.3806306786018329,0.4097073806058937,1.3068737701698303,-0.2436402832092634,1.1566161785756617,1
-0.2218496562006546,2.62082819531642,1.3388614148869429,4,-0.6569977585122366,-1.7824317576230295,0.33703249512817113,-0.5498622254936294,1.0397014720968842,-0.28445082750316536,1
4.3192468853014985,-0.3859133435329013,-0.5043903051982852,4,-0.20597375382467012,-0.4678797084164302,0.10351974834729176,0.04271309227130436,0.3595894819576814,-0.4058138976437562,1
-0.4641165932783127,-0.3859308605030729,-0.11909159032225801,4,-0.5400656091487935,-0.27593184282431665,0.2804413957807641,0.22443618971921714,0.6671183818467121,-0.6370726612187403,1
-0.2838249191740089,-0.3859308605030729,0.2277443835938237,4,1.0426945554492415,1.1782186540856392,0.6984212699081037,0.1059211261662307,-0.12831694575087693,-0.3733229969761964,1
-0.4922871673571103,-0.3859308605030729,-1.2950048377426635,4,-0.5860032392558603,-0.6132947581074258,-0.7528922217768009,-1.3992201809567015,0.678946416457829,-0.4698400842533593,1
-0.6877909514639646,-0.385922275262747,1.1494617852650613,4,-0.11409849361053608,0.0323480625205941,0.5387748001701554,0.13752514311369388,-0.8947735885512305,-0.6838977827690471,1
-0.4979212821728696,-0.37915506544770505,-0.02875525980903405,4,-0.15585997552605135,0.6489078732104149,0.4426692139099976,0.7301004608786279,0.18808298009649135,-0.19366742857910124,1
-0.7097639992454267,-0.30700824764225393,-0.214905161614784,4,1.9656233057821328,1.4399657435294309,0.558829891517833,0.7735559841813897,-0.4979430273482697,-0.6389838906697732,1
-0.4584824784625533,-0.3851955327442233,-0.5407933595142036,3,-1.1080217631998035,-1.2007715588590475,-0.3678741809535654,-1.154289049613862,1.4536826834859642,-0.5835582365898184,1
-0.29509314880552795,2.8710706263385286,-0.13598102080328128,4,1.0301661108745876,0.09051408239699237,-0.12661738899883024,0.5404763591938488,-1.0294357625987929,0.6310280795416068,0
-0.6455350903457684,-0.3859308605030729,-0.2282549824557012,4,-0.9159189463884324,0.4744098135812202,0.8421825187766044,0.5049218401279528,-0.7374607282233802,1.5961989523132352,0
-0.5953914684855091,-0.3857048723384422,-0.459428108606076,3,0.19076032437272644,-0.41553029052767176,-0.23463689091107395,-1.0634275008899057,1.456639692138743,-0.6571405704545861,1
-0.7007494155402114,2.959617948084814,0.007434197373429584,4,-0.4732472380839688,-2.230310110671296,-1.854333723812123,-1.6481018144179738,1.826265773736136,-0.6666967177097507,1
